question,worker,answer
1834,A2FUMA4UR6S920,0
1834,A1V6P1ZE6Q8YEW,0
1834,A1NK6UXWXKFMC7,1
1834,ADMTRXEG43HU0,0
1834,ABI0GL9ER3H1M,0
1834,AR2V2N3U8JC96,0
1834,A2V3P1XE33NYC3,1
1834,AHZJB4VTLFCJ6,1
1834,A3FHFGC3V9B3OJ,0
1834,A3TVDFJ22T1FFN,0
1834,A25COC9WM9XVME,0
1834,A2S96ZZ70YFPSK,0
1834,A36SM7QM8OK3H6,0
1834,A3O81LHBBI8NPK,0
1834,A1OIXGF4N7O93T,1
1834,A1Z048705962W6,0
1834,ADPH5QAINZCR4,1
1834,A10GZ0SWBZIRBK,0
636,AQRI1E9W5268O,1
636,A3PIAHR6PGXZNT,0
636,AF9OA6LYG27BX,0
636,A166A2M31CW2C7,0
636,A1FXXKSGZ7KVQI,1
636,ADMTRXEG43HU0,0
636,AR2V2N3U8JC96,0
636,A2V3P1XE33NYC3,1
636,A3FHFGC3V9B3OJ,1
636,A23VQ6YY9YM32S,1
636,A2USD3XJ7TU9Y7,0
636,A25COC9WM9XVME,0
636,A19BMRBO5UAD6H,1
636,A20X14OMRL0YPZ,0
636,A3O81LHBBI8NPK,0
636,A1OIXGF4N7O93T,1
636,A3BMEVFSETVOUR,0
636,A1QK90OHMNVT6N,1
636,ANK8K5WTHJ61C,0
636,A1WRYUFOYFF8QO,0
947,AQRI1E9W5268O,1
947,A3PIAHR6PGXZNT,1
947,AF9OA6LYG27BX,1
947,A166A2M31CW2C7,0
947,A2FUMA4UR6S920,1
947,A1V6P1ZE6Q8YEW,1
947,A1NK6UXWXKFMC7,0
947,A11VJ9HVZPID81,1
947,A26CQZGNV3GJXS,0
947,A3FHFGC3V9B3OJ,1
947,AW7J1S3K29XOA,1
947,A2USD3XJ7TU9Y7,0
947,A1YQPOF381ZJRW,0
947,A15HVZVDQAD0UJ,1
947,A36SM7QM8OK3H6,0
947,ACCXC5V05C9R9,0
947,A1KGCOR8OXYR72,1
947,A32H5INU9CYMCI,1
947,A82BT104GBNC,0
947,ADVKHM8P51FSQ,0
5115,AQRI1E9W5268O,1
5115,AF9OA6LYG27BX,0
5115,A3K43RI91Y567E,0
5115,A2TR0BG1WR2KJB,0
5115,A26CQZGNV3GJXS,0
5115,A2V3P1XE33NYC3,1
5115,A3FHFGC3V9B3OJ,0
5115,A3TVDFJ22T1FFN,0
5115,A1YQPOF381ZJRW,0
5115,A2C57JVPIOH7F2,0
5115,A2JPOXYZM5AJZZ,0
5115,A15HVZVDQAD0UJ,1
5115,A3PAKT8TH3N2ZZ,1
5115,A36470UBRH28GO,0
5115,A3NSX46VYD9J49,0
5115,A3VDQ6HZDIPBD4,1
5115,A1MADOUB1BA0A5,0
5115,A3D9L5CQXK1YJL,1
5115,ANK8K5WTHJ61C,0
5115,A282FL1T5NRQI,1
10187,AQRI1E9W5268O,0
10187,A3PIAHR6PGXZNT,0
10187,AF9OA6LYG27BX,0
10187,A166A2M31CW2C7,0
10187,A1FXXKSGZ7KVQI,1
10187,ADMTRXEG43HU0,1
10187,AJPQEZBVJXVE9,1
10187,AR2V2N3U8JC96,1
10187,A109CH3492UU42,1
10187,A2AWDYE8TVVZMV,1
10187,A2JPOXYZM5AJZZ,0
10187,A3DY78Q4FCWTXX,1
10187,A1OIXGF4N7O93T,1
10187,A1UUNYHX3M8O3O,1
10187,AUJHICRFNP62C,0
10187,A1HZJEDSWRG10C,1
10187,A1KGCOR8OXYR72,1
10187,A2K5K848SPDG2L,0
10187,A87D3K9YVKTQ7,0
10187,AYXIDCIGUA037,1
1817,AQRI1E9W5268O,1
1817,A3PIAHR6PGXZNT,1
1817,AF9OA6LYG27BX,0
1817,ADMTRXEG43HU0,0
1817,A3K43RI91Y567E,0
1817,A2TR0BG1WR2KJB,0
1817,A2RMJNF6IPI42F,1
1817,A26CQZGNV3GJXS,0
1817,A2V3P1XE33NYC3,0
1817,A3FHFGC3V9B3OJ,0
1817,AANKP2NELIU8L,1
1817,ALQPGVQZEZSUE,0
1817,A36SM7QM8OK3H6,0
1817,A2QYPEWPAGGKLQ,0
1817,A1OIXGF4N7O93T,1
1817,A36470UBRH28GO,0
1817,ADPH5QAINZCR4,0
1817,A3D9L5CQXK1YJL,0
1817,ADVKHM8P51FSQ,0
1817,AFKZZEURTCR8U,0
4884,AQRI1E9W5268O,1
4884,AF9OA6LYG27BX,0
4884,A1FXXKSGZ7KVQI,1
4884,A2FUMA4UR6S920,0
4884,A1NK6UXWXKFMC7,0
4884,AJPQEZBVJXVE9,1
4884,A26CQZGNV3GJXS,1
4884,A3FHFGC3V9B3OJ,0
4884,A2JUIW09ZP5KFS,0
4884,AANKP2NELIU8L,1
4884,A2JPOXYZM5AJZZ,0
4884,A3DY78Q4FCWTXX,0
4884,A1X0WT0A91ZCIH,0
4884,AD5IKFAK8KN4P,1
4884,A3O81LHBBI8NPK,0
4884,A1Z048705962W6,0
4884,A1UUNYHX3M8O3O,1
4884,A1HZJEDSWRG10C,1
4884,A1KGCOR8OXYR72,0
4884,A32H5INU9CYMCI,0
1212,AQRI1E9W5268O,1
1212,A3PIAHR6PGXZNT,0
1212,A1FXXKSGZ7KVQI,0
1212,A2C7UETA9SL9SK,0
1212,AR2V2N3U8JC96,0
1212,A2V3P1XE33NYC3,1
1212,A2AWDYE8TVVZMV,0
1212,A2JPOXYZM5AJZZ,0
1212,A15HVZVDQAD0UJ,1
1212,AOAZMLP27GD81,1
1212,A3O81LHBBI8NPK,0
1212,A1OIXGF4N7O93T,1
1212,A1Z048705962W6,1
1212,ASRI4XGCPE999,0
1212,A36470UBRH28GO,1
1212,A3NSX46VYD9J49,0
1212,A2AGDF3VY0L1QP,0
1212,A3VDQ6HZDIPBD4,1
1212,A3P2LT53J1GUBG,1
1212,A35DS4T8H1MWYD,0
1526,AQRI1E9W5268O,1
1526,AF9OA6LYG27BX,0
1526,A1FXXKSGZ7KVQI,1
1526,A1NK6UXWXKFMC7,0
1526,A11VJ9HVZPID81,1
1526,ABI0GL9ER3H1M,0
1526,AJPQEZBVJXVE9,0
1526,AR2V2N3U8JC96,0
1526,A2V3P1XE33NYC3,0
1526,A2USD3XJ7TU9Y7,1
1526,ALQPGVQZEZSUE,0
1526,A2JPOXYZM5AJZZ,0
1526,A25COC9WM9XVME,1
1526,A3O81LHBBI8NPK,1
1526,A1OIXGF4N7O93T,0
1526,A3NPYIGN1MP121,0
1526,A2GR1NO60FBJ2,1
1526,A3VDQ6HZDIPBD4,0
1526,A2DTELFC4X0QJQ,0
1526,A1WY3YGT618GC0,0
2369,AQRI1E9W5268O,1
2369,AF9OA6LYG27BX,0
2369,A166A2M31CW2C7,0
2369,A1FXXKSGZ7KVQI,1
2369,A11VJ9HVZPID81,1
2369,ADMTRXEG43HU0,0
2369,A26CQZGNV3GJXS,0
2369,A2V3P1XE33NYC3,0
2369,AHZJB4VTLFCJ6,1
2369,A2AWDYE8TVVZMV,0
2369,A23VQ6YY9YM32S,1
2369,A2USD3XJ7TU9Y7,0
2369,A2Q0G9Q633CN04,0
2369,AOAZMLP27GD81,0
2369,ACCXC5V05C9R9,0
2369,A1OIXGF4N7O93T,1
2369,A1Z048705962W6,1
2369,A1TEQTP52NS7D1,0
2369,A32H5INU9CYMCI,0
2369,A2K5K848SPDG2L,0
5606,AQRI1E9W5268O,0
5606,A3PIAHR6PGXZNT,1
5606,AF9OA6LYG27BX,1
5606,A2C7UETA9SL9SK,0
5606,A1NK6UXWXKFMC7,0
5606,ADMTRXEG43HU0,1
5606,AJPQEZBVJXVE9,1
5606,A26CQZGNV3GJXS,1
5606,A2V3P1XE33NYC3,0
5606,A3FHFGC3V9B3OJ,0
5606,A2AWDYE8TVVZMV,1
5606,AW7J1S3K29XOA,1
5606,A21D1EVLIOKUKO,0
5606,A2USD3XJ7TU9Y7,0
5606,A1YQPOF381ZJRW,1
5606,A19BMRBO5UAD6H,1
5606,A1X0WT0A91ZCIH,0
5606,A2S96ZZ70YFPSK,1
5606,A1OIXGF4N7O93T,1
5606,A3D9L5CQXK1YJL,0
901,AQRI1E9W5268O,1
901,AF9OA6LYG27BX,0
901,A1FXXKSGZ7KVQI,1
901,A2FUMA4UR6S920,1
901,A1NK6UXWXKFMC7,0
901,A11VJ9HVZPID81,1
901,ADMTRXEG43HU0,1
901,A3K43RI91Y567E,0
901,A2RMJNF6IPI42F,0
901,A26CQZGNV3GJXS,1
901,A2V3P1XE33NYC3,1
901,A2AWDYE8TVVZMV,0
901,ALQPGVQZEZSUE,1
901,A15HVZVDQAD0UJ,0
901,A36SM7QM8OK3H6,0
901,ACCXC5V05C9R9,1
901,A3O81LHBBI8NPK,1
901,A769WXAR6I8QU,1
901,A3NPYIGN1MP121,1
901,AYXIDCIGUA037,0
1866,AQRI1E9W5268O,1
1866,A1FXXKSGZ7KVQI,1
1866,ADMTRXEG43HU0,0
1866,ABI0GL9ER3H1M,1
1866,A3K43RI91Y567E,1
1866,A2V3P1XE33NYC3,0
1866,A3FHFGC3V9B3OJ,0
1866,A1YQPOF381ZJRW,0
1866,AANKP2NELIU8L,0
1866,A2JPOXYZM5AJZZ,1
1866,A15HVZVDQAD0UJ,0
1866,AD5IKFAK8KN4P,0
1866,A3O81LHBBI8NPK,1
1866,A3NSX46VYD9J49,0
1866,A1HZJEDSWRG10C,0
1866,A32H5INU9CYMCI,0
1866,ACVEFRSUAPSEQ,0
1866,A2ALWT2BUSXD83,0
1866,A2CWJRAEFZ44HU,0
1866,ADVKHM8P51FSQ,0
7883,AQRI1E9W5268O,1
7883,A3PIAHR6PGXZNT,0
7883,AF9OA6LYG27BX,0
7883,A1FXXKSGZ7KVQI,1
7883,A26CQZGNV3GJXS,1
7883,A2V3P1XE33NYC3,1
7883,AHZJB4VTLFCJ6,1
7883,A2AWDYE8TVVZMV,1
7883,A2USD3XJ7TU9Y7,0
7883,ALQPGVQZEZSUE,1
7883,A19BMRBO5UAD6H,0
7883,A15HVZVDQAD0UJ,1
7883,A36SM7QM8OK3H6,1
7883,A3O81LHBBI8NPK,0
7883,A2QYPEWPAGGKLQ,0
7883,A1OIXGF4N7O93T,1
7883,A3RR85PK3AV9TU,0
7883,A32H5INU9CYMCI,0
7883,AOQ7MU1GAI5X1,0
7883,ADVKHM8P51FSQ,1
9409,AQRI1E9W5268O,1
9409,A1FXXKSGZ7KVQI,0
9409,A2C7UETA9SL9SK,0
9409,A2FUMA4UR6S920,1
9409,A2V3P1XE33NYC3,1
9409,AHZJB4VTLFCJ6,1
9409,A2AWDYE8TVVZMV,1
9409,A3TVDFJ22T1FFN,1
9409,A2JPOXYZM5AJZZ,0
9409,AOAZMLP27GD81,0
9409,A2S96ZZ70YFPSK,1
9409,A36SM7QM8OK3H6,1
9409,A20X14OMRL0YPZ,0
9409,ACCXC5V05C9R9,0
9409,A3O81LHBBI8NPK,1
9409,A1OIXGF4N7O93T,0
9409,A3RR85PK3AV9TU,1
9409,A32H5INU9CYMCI,0
9409,AOQ7MU1GAI5X1,1
9409,A2ALWT2BUSXD83,1
8179,AQRI1E9W5268O,1
8179,A3PIAHR6PGXZNT,1
8179,AF9OA6LYG27BX,1
8179,A1FXXKSGZ7KVQI,1
8179,A2C7UETA9SL9SK,0
8179,A1NK6UXWXKFMC7,0
8179,A3K43RI91Y567E,1
8179,A26CQZGNV3GJXS,1
8179,A2V3P1XE33NYC3,1
8179,A2AWDYE8TVVZMV,1
8179,A1YQPOF381ZJRW,0
8179,ALQPGVQZEZSUE,0
8179,A2C57JVPIOH7F2,1
8179,A19BMRBO5UAD6H,1
8179,A15HVZVDQAD0UJ,1
8179,A2QYPEWPAGGKLQ,1
8179,A1OIXGF4N7O93T,0
8179,A36470UBRH28GO,0
8179,A17F6LB4PVB0Z6,0
8179,A87D3K9YVKTQ7,0
3928,AQRI1E9W5268O,0
3928,A3PIAHR6PGXZNT,1
3928,AF9OA6LYG27BX,0
3928,A166A2M31CW2C7,0
3928,A1NK6UXWXKFMC7,0
3928,AR2V2N3U8JC96,0
3928,A2RMJNF6IPI42F,0
3928,A26CQZGNV3GJXS,0
3928,A2V3P1XE33NYC3,1
3928,A3TVDFJ22T1FFN,0
3928,ALQPGVQZEZSUE,0
3928,A2Q0G9Q633CN04,1
3928,A19BMRBO5UAD6H,0
3928,A15HVZVDQAD0UJ,0
3928,A2S96ZZ70YFPSK,0
3928,A3O81LHBBI8NPK,0
3928,ASRI4XGCPE999,1
3928,A36470UBRH28GO,1
3928,A1TEQTP52NS7D1,1
3928,A1QK90OHMNVT6N,0
2651,AQRI1E9W5268O,0
2651,AF9OA6LYG27BX,0
2651,A166A2M31CW2C7,0
2651,A2FUMA4UR6S920,1
2651,A1V6P1ZE6Q8YEW,0
2651,A2V3P1XE33NYC3,0
2651,AHZJB4VTLFCJ6,0
2651,A2AWDYE8TVVZMV,0
2651,A23VQ6YY9YM32S,0
2651,A2USD3XJ7TU9Y7,0
2651,A3DY78Q4FCWTXX,1
2651,A1OIXGF4N7O93T,0
2651,A1UUNYHX3M8O3O,1
2651,A2CHE0DIBI76UU,0
2651,AMUL16N6WKIRI,0
2651,A3VDQ6HZDIPBD4,1
2651,A3D9L5CQXK1YJL,0
2651,A26DN070RE46KD,0
2651,ABN92G6H73097,1
2651,AYXIDCIGUA037,1
9293,AQRI1E9W5268O,1
9293,A3PIAHR6PGXZNT,0
9293,AF9OA6LYG27BX,1
9293,A1NK6UXWXKFMC7,1
9293,A11VJ9HVZPID81,1
9293,ADMTRXEG43HU0,1
9293,AR2V2N3U8JC96,1
9293,A26CQZGNV3GJXS,0
9293,A3FHFGC3V9B3OJ,1
9293,A2AWDYE8TVVZMV,1
9293,A2JUIW09ZP5KFS,1
9293,ALQPGVQZEZSUE,1
9293,A2Q0G9Q633CN04,0
9293,A20X14OMRL0YPZ,0
9293,A3NPYIGN1MP121,0
9293,AMUL16N6WKIRI,1
9293,A3P2LT53J1GUBG,1
9293,A34WGHYYMQWJF0,1
9293,A82BT104GBNC,1
9293,A1WY3YGT618GC0,1
2702,AQRI1E9W5268O,0
2702,AF9OA6LYG27BX,0
2702,A1V6P1ZE6Q8YEW,0
2702,A11VJ9HVZPID81,1
2702,A26CQZGNV3GJXS,1
2702,A2V3P1XE33NYC3,1
2702,A3FHFGC3V9B3OJ,0
2702,A2AWDYE8TVVZMV,0
2702,A3TVDFJ22T1FFN,0
2702,A1YQPOF381ZJRW,0
2702,A19BMRBO5UAD6H,0
2702,AOAZMLP27GD81,0
2702,A2S96ZZ70YFPSK,0
2702,A1OIXGF4N7O93T,0
2702,A1TEQTP52NS7D1,1
2702,A1KGCOR8OXYR72,0
2702,A3RR85PK3AV9TU,0
2702,A32H5INU9CYMCI,1
2702,ACVEFRSUAPSEQ,0
2702,A2ALWT2BUSXD83,0
442,AQRI1E9W5268O,0
442,A166A2M31CW2C7,1
442,A1FXXKSGZ7KVQI,0
442,A1V6P1ZE6Q8YEW,0
442,A24LUXW1DB1QI5,0
442,A26CQZGNV3GJXS,0
442,A3FHFGC3V9B3OJ,1
442,A2AWDYE8TVVZMV,0
442,A36LOA6VLJU157,1
442,ALQPGVQZEZSUE,1
442,A2Q0G9Q633CN04,1
442,A2C57JVPIOH7F2,0
442,AOAZMLP27GD81,1
442,A2S96ZZ70YFPSK,0
442,A3O81LHBBI8NPK,0
442,A2QYPEWPAGGKLQ,0
442,A1OIXGF4N7O93T,1
442,A1UUNYHX3M8O3O,0
442,A3NPYIGN1MP121,1
442,ADPH5QAINZCR4,1
6667,AQRI1E9W5268O,1
6667,AF9OA6LYG27BX,1
6667,A2FUMA4UR6S920,0
6667,A11VJ9HVZPID81,1
6667,ADMTRXEG43HU0,0
6667,A3K43RI91Y567E,1
6667,AJPQEZBVJXVE9,1
6667,A2V3P1XE33NYC3,1
6667,A23VQ6YY9YM32S,0
6667,A1YQPOF381ZJRW,0
6667,ALQPGVQZEZSUE,1
6667,A19BMRBO5UAD6H,0
6667,A3DLWGA9J3LU3H,0
6667,A36SM7QM8OK3H6,1
6667,A36470UBRH28GO,1
6667,A1KGCOR8OXYR72,0
6667,A3RR85PK3AV9TU,0
6667,A2ALWT2BUSXD83,0
6667,A1WRYUFOYFF8QO,0
6667,A2BLQ1GVEHJR8T,0
1875,AQRI1E9W5268O,0
1875,A2C7UETA9SL9SK,1
1875,A2FUMA4UR6S920,1
1875,A3K43RI91Y567E,1
1875,AR2V2N3U8JC96,0
1875,A26CQZGNV3GJXS,0
1875,A2V3P1XE33NYC3,0
1875,AW7J1S3K29XOA,0
1875,A23VQ6YY9YM32S,0
1875,A1YQPOF381ZJRW,1
1875,AANKP2NELIU8L,0
1875,ALQPGVQZEZSUE,0
1875,A2Q0G9Q633CN04,0
1875,A25COC9WM9XVME,1
1875,A19BMRBO5UAD6H,0
1875,A36SM7QM8OK3H6,0
1875,A1OIXGF4N7O93T,0
1875,A3FA1KFSHFVKPM,0
1875,A2CWJRAEFZ44HU,1
1875,A82BT104GBNC,1
7060,AQRI1E9W5268O,1
7060,AF9OA6LYG27BX,1
7060,A166A2M31CW2C7,1
7060,A2C7UETA9SL9SK,1
7060,A1NK6UXWXKFMC7,0
7060,A3K43RI91Y567E,1
7060,A24LUXW1DB1QI5,0
7060,A2V3P1XE33NYC3,1
7060,A2USD3XJ7TU9Y7,0
7060,A15HVZVDQAD0UJ,1
7060,A3PAKT8TH3N2ZZ,1
7060,ACCXC5V05C9R9,1
7060,A2QYPEWPAGGKLQ,1
7060,A3NPYIGN1MP121,0
7060,A2GR1NO60FBJ2,1
7060,A3RR85PK3AV9TU,0
7060,ACVEFRSUAPSEQ,1
7060,A2ALWT2BUSXD83,0
7060,A82BT104GBNC,1
7060,A282FL1T5NRQI,1
4625,AQRI1E9W5268O,0
4625,A2C7UETA9SL9SK,0
4625,A2FUMA4UR6S920,0
4625,A11VJ9HVZPID81,0
4625,AJPQEZBVJXVE9,1
4625,A2RMJNF6IPI42F,0
4625,A26CQZGNV3GJXS,0
4625,A2V3P1XE33NYC3,1
4625,A3FHFGC3V9B3OJ,0
4625,A2AWDYE8TVVZMV,0
4625,A2JUIW09ZP5KFS,0
4625,ALQPGVQZEZSUE,0
4625,A3DY78Q4FCWTXX,0
4625,A36SM7QM8OK3H6,0
4625,A3O81LHBBI8NPK,1
4625,A1Z048705962W6,1
4625,A1UUNYHX3M8O3O,0
4625,A17F6LB4PVB0Z6,0
4625,A25ZNH4TNZBJOG,0
4625,A2CWJRAEFZ44HU,0
3225,AQRI1E9W5268O,0
3225,A1FXXKSGZ7KVQI,1
3225,A2FUMA4UR6S920,1
3225,A1NK6UXWXKFMC7,0
3225,A11VJ9HVZPID81,0
3225,A2V3P1XE33NYC3,0
3225,A3TVDFJ22T1FFN,0
3225,A36LOA6VLJU157,0
3225,AW7J1S3K29XOA,0
3225,ALQPGVQZEZSUE,0
3225,A2JPOXYZM5AJZZ,1
3225,A36SM7QM8OK3H6,0
3225,A3O81LHBBI8NPK,0
3225,A2QYPEWPAGGKLQ,1
3225,AMUL16N6WKIRI,0
3225,A36470UBRH28GO,0
3225,A32H5INU9CYMCI,0
3225,A3VDQ6HZDIPBD4,1
3225,AOQ7MU1GAI5X1,1
3225,ADPH5QAINZCR4,0
3595,AQRI1E9W5268O,0
3595,A2FUMA4UR6S920,0
3595,A1V6P1ZE6Q8YEW,1
3595,A1NK6UXWXKFMC7,0
3595,A11VJ9HVZPID81,1
3595,ADMTRXEG43HU0,1
3595,AJPQEZBVJXVE9,0
3595,A109CH3492UU42,0
3595,A2V3P1XE33NYC3,1
3595,A2AWDYE8TVVZMV,0
3595,AW7J1S3K29XOA,0
3595,A1YQPOF381ZJRW,0
3595,AANKP2NELIU8L,1
3595,A2Q0G9Q633CN04,1
3595,A25COC9WM9XVME,1
3595,A36SM7QM8OK3H6,0
3595,A1OIXGF4N7O93T,0
3595,ASRI4XGCPE999,0
3595,AMUL16N6WKIRI,0
3595,AOQ7MU1GAI5X1,0
1591,AQRI1E9W5268O,0
1591,AF9OA6LYG27BX,0
1591,A2C7UETA9SL9SK,0
1591,A1V6P1ZE6Q8YEW,1
1591,A24LUXW1DB1QI5,0
1591,A109CH3492UU42,0
1591,A26CQZGNV3GJXS,1
1591,A2V3P1XE33NYC3,0
1591,A3FHFGC3V9B3OJ,0
1591,AANKP2NELIU8L,0
1591,ALQPGVQZEZSUE,0
1591,A2JPOXYZM5AJZZ,0
1591,A3O81LHBBI8NPK,1
1591,A1OIXGF4N7O93T,1
1591,A22ZXHWYRRWDCL,0
1591,AOQ7MU1GAI5X1,0
1591,AQORJW4W8U9YU,1
1591,A2ALWT2BUSXD83,0
1591,A1WRYUFOYFF8QO,0
1591,AFKZZEURTCR8U,0
3510,AQRI1E9W5268O,0
3510,AF9OA6LYG27BX,0
3510,A1FXXKSGZ7KVQI,1
3510,ABI0GL9ER3H1M,0
3510,AR2V2N3U8JC96,0
3510,A109CH3492UU42,0
3510,A2V3P1XE33NYC3,1
3510,A2AWDYE8TVVZMV,0
3510,AANKP2NELIU8L,1
3510,A2JPOXYZM5AJZZ,1
3510,A3DY78Q4FCWTXX,0
3510,A19BMRBO5UAD6H,1
3510,A15HVZVDQAD0UJ,0
3510,A1Z048705962W6,0
3510,A3NPYIGN1MP121,0
3510,A3FA1KFSHFVKPM,1
3510,ASHOXF02ZJWXL,0
3510,A2ALWT2BUSXD83,0
3510,AYXIDCIGUA037,0
3510,A13VRL4CQCCS,0
10298,AQRI1E9W5268O,1
10298,AF9OA6LYG27BX,1
10298,A1FXXKSGZ7KVQI,1
10298,A2C7UETA9SL9SK,1
10298,A1V6P1ZE6Q8YEW,0
10298,A1NK6UXWXKFMC7,1
10298,A3K43RI91Y567E,1
10298,A24LUXW1DB1QI5,1
10298,A2V3P1XE33NYC3,0
10298,AHZJB4VTLFCJ6,0
10298,A2AWDYE8TVVZMV,1
10298,A23VQ6YY9YM32S,1
10298,A2USD3XJ7TU9Y7,1
10298,ALQPGVQZEZSUE,0
10298,A15HVZVDQAD0UJ,1
10298,A2S96ZZ70YFPSK,1
10298,AD5IKFAK8KN4P,1
10298,A2GR1NO60FBJ2,0
10298,A1TEQTP52NS7D1,1
10298,A2ALWT2BUSXD83,1
217,AQRI1E9W5268O,0
217,AF9OA6LYG27BX,0
217,A1FXXKSGZ7KVQI,0
217,A2FUMA4UR6S920,0
217,A1V6P1ZE6Q8YEW,1
217,AJPQEZBVJXVE9,0
217,AR2V2N3U8JC96,0
217,A2RMJNF6IPI42F,1
217,A2V3P1XE33NYC3,0
217,A3FHFGC3V9B3OJ,0
217,A2AWDYE8TVVZMV,0
217,AW7J1S3K29XOA,0
217,A19BMRBO5UAD6H,0
217,A36SM7QM8OK3H6,0
217,A3O81LHBBI8NPK,0
217,A1OIXGF4N7O93T,1
217,AMUL16N6WKIRI,1
217,A36470UBRH28GO,0
217,A1QK90OHMNVT6N,0
217,A23WTODPHXZ68Y,0
9564,AQRI1E9W5268O,1
9564,AF9OA6LYG27BX,0
9564,A166A2M31CW2C7,1
9564,A1FXXKSGZ7KVQI,1
9564,A1NK6UXWXKFMC7,1
9564,ADMTRXEG43HU0,0
9564,ABI0GL9ER3H1M,1
9564,A26CQZGNV3GJXS,1
9564,A2V3P1XE33NYC3,0
9564,A2AWDYE8TVVZMV,1
9564,A2USD3XJ7TU9Y7,1
9564,ALQPGVQZEZSUE,0
9564,A3DY78Q4FCWTXX,1
9564,A3PAKT8TH3N2ZZ,0
9564,ACCXC5V05C9R9,1
9564,A1UUNYHX3M8O3O,1
9564,A3NPYIGN1MP121,1
9564,A36470UBRH28GO,1
9564,AOQ7MU1GAI5X1,0
9564,ADVKHM8P51FSQ,1
7681,AQRI1E9W5268O,1
7681,AF9OA6LYG27BX,1
7681,A1FXXKSGZ7KVQI,0
7681,ADMTRXEG43HU0,0
7681,A2AWDYE8TVVZMV,1
7681,A23VQ6YY9YM32S,1
7681,A21D1EVLIOKUKO,1
7681,AANKP2NELIU8L,0
7681,A2JPOXYZM5AJZZ,1
7681,A3DY78Q4FCWTXX,1
7681,A15HVZVDQAD0UJ,0
7681,A1OIXGF4N7O93T,0
7681,A1Z048705962W6,0
7681,AUJHICRFNP62C,1
7681,A2CHE0DIBI76UU,1
7681,A36470UBRH28GO,0
7681,A3NSX46VYD9J49,1
7681,A3VDQ6HZDIPBD4,1
7681,AOQ7MU1GAI5X1,1
7681,A2CWJRAEFZ44HU,1
7397,AQRI1E9W5268O,1
7397,AF9OA6LYG27BX,1
7397,A166A2M31CW2C7,0
7397,A1FXXKSGZ7KVQI,0
7397,A2C7UETA9SL9SK,1
7397,A1NK6UXWXKFMC7,1
7397,A3K43RI91Y567E,1
7397,AJPQEZBVJXVE9,1
7397,A26CQZGNV3GJXS,1
7397,A2V3P1XE33NYC3,1
7397,A3FHFGC3V9B3OJ,0
7397,A1YQPOF381ZJRW,1
7397,ALQPGVQZEZSUE,1
7397,A15HVZVDQAD0UJ,0
7397,A3O81LHBBI8NPK,0
7397,ASRI4XGCPE999,0
7397,ACVEFRSUAPSEQ,0
7397,A2ALWT2BUSXD83,1
7397,AFKZZEURTCR8U,0
7397,AWQVNQ0PXWWX6,0
9720,AQRI1E9W5268O,1
9720,AF9OA6LYG27BX,1
9720,A2C7UETA9SL9SK,0
9720,A2FUMA4UR6S920,1
9720,A1NK6UXWXKFMC7,1
9720,AJPQEZBVJXVE9,1
9720,A109CH3492UU42,1
9720,A26CQZGNV3GJXS,1
9720,A2V3P1XE33NYC3,0
9720,A2AWDYE8TVVZMV,0
9720,A1YQPOF381ZJRW,1
9720,A2JPOXYZM5AJZZ,0
9720,A3DY78Q4FCWTXX,1
9720,A3O81LHBBI8NPK,1
9720,A2QYPEWPAGGKLQ,0
9720,A1OIXGF4N7O93T,1
9720,A3NPYIGN1MP121,1
9720,A36470UBRH28GO,1
9720,A2N3SBG44JOYJ0,1
9720,A1WRYUFOYFF8QO,1
769,AQRI1E9W5268O,0
769,AF9OA6LYG27BX,0
769,A2C7UETA9SL9SK,0
769,A2FUMA4UR6S920,1
769,ABI0GL9ER3H1M,1
769,AR2V2N3U8JC96,0
769,A3FHFGC3V9B3OJ,1
769,A2JPOXYZM5AJZZ,0
769,A15HVZVDQAD0UJ,0
769,A36SM7QM8OK3H6,0
769,A3O81LHBBI8NPK,0
769,A1Z048705962W6,1
769,A1UUNYHX3M8O3O,1
769,A3NPYIGN1MP121,0
769,AMUL16N6WKIRI,0
769,A2GR1NO60FBJ2,0
769,A3RR85PK3AV9TU,0
769,ADPH5QAINZCR4,1
769,A3FA1KFSHFVKPM,0
769,A1WY3YGT618GC0,0
4922,AQRI1E9W5268O,0
4922,A3PIAHR6PGXZNT,1
4922,AF9OA6LYG27BX,0
4922,A1FXXKSGZ7KVQI,0
4922,ADMTRXEG43HU0,0
4922,ABI0GL9ER3H1M,0
4922,A24LUXW1DB1QI5,0
4922,A2TR0BG1WR2KJB,0
4922,AR2V2N3U8JC96,0
4922,A2V3P1XE33NYC3,0
4922,A3FHFGC3V9B3OJ,0
4922,A2AWDYE8TVVZMV,0
4922,A3TVDFJ22T1FFN,0
4922,ALQPGVQZEZSUE,1
4922,A2JPOXYZM5AJZZ,1
4922,A15HVZVDQAD0UJ,1
4922,A36SM7QM8OK3H6,0
4922,A3O81LHBBI8NPK,0
4922,A36470UBRH28GO,1
4922,AZ8KL6F16ZS7G,0
1764,AQRI1E9W5268O,0
1764,AF9OA6LYG27BX,0
1764,ADMTRXEG43HU0,0
1764,AJPQEZBVJXVE9,0
1764,A2RMJNF6IPI42F,0
1764,A2V3P1XE33NYC3,0
1764,A3TVDFJ22T1FFN,0
1764,A2USD3XJ7TU9Y7,1
1764,A36SM7QM8OK3H6,0
